HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,label,start_time,subject,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment
794.9333333333333,60.48572164174387,,,,,,,46.09508386755313,46.4005068337803,0.07608904936482373,0.057986100135298306,788.0,59.303999999999995,0.07525888324873095,82.0,1.312194632632407,748.0,852.8,26.666666666666668,72.0,668.0,928.0,10.714285714285714,125.0,,,0.010148551098743597,0.036649723416792825,0.001126917471226506,0.04792519198676293,0.27690662173165415,0.21175817306160516,0.7647277328991312,-3.3063493972866067,32.81011303265878,79.29901140570574,0.41375185454453245,8173.825697945902,2.4169075957395356,4.619395482360196,766.633532004345,0.4,0.3943661971830986,0.5357142857142857,0.0,51.20226308345121,51.18646237509461,51.2125802616447,45.07042253521127,0.45324107051999596,0.546758929480004,22.09320232653238,24.265653047223335,0.5693295337234963,0.4306704662765039,59.83421942586876,52.04036313881024,0.5523553544627178,0.44764464553728234,45.101238360737426,40.6018553358554,0.9712096450170296,1.907734271192718,1.178391231541406,1.9227300429046046,-1.5775565519889287,-2.5728630765713607,-0.1098309798157388,0.0035760356654080025,0.353949965613039,0.5206783879989354,1.2272296664902034,5.207096150721338,1.2423583089927266,1.347751305592097,0.9565673110769568,1.2325755765244812,1.904960657654724,1.8784823434069,3.3149438862133858,1.0796619063526194,1,90.0,S11,,,,,,,,,
816.4324324324324,57.48164235389287,,,,,,,52.461597174334976,52.82232358673725,0.07040587814797525,0.0642571204796873,812.0,59.303999999999995,0.07303448275862068,76.0,1.095689903661831,776.0,864.0,28.37837837837838,67.56756756756756,664.0,952.0,9.25,148.4375,,,0.04988461583037779,0.10092310754522514,0.0014010444898676722,0.1522087678654706,0.49428339102641833,0.3277381226452618,0.6630571218763548,-2.2933963635190096,37.35102320621203,71.34191046458373,0.5235495231762008,8371.381062916738,1.9100389852966202,4.629767221303482,545.0633210915834,0.3918918918918919,0.4027777777777778,0.5172413793103449,0.0,49.39271255060729,49.41471178791656,49.36787282073844,44.44444444444444,0.5436011786254678,0.4563988213745321,27.539870087646463,25.234456161720185,0.5641256244797948,0.43587437552020525,53.58369383838731,47.10048771903169,0.559709796124953,0.4402902038750469,42.60080216269684,37.78381744310938,0.9688467056298388,1.6471308730761574,1.0866252427390315,1.724343296200127,-1.562302360339288,-2.294689994244398,-0.11283097543420899,0.0018709823760931332,0.217294363389545,0.42615770490511595,1.8191584434161694,5.070741710135835,1.3188436158383061,1.3214010043634226,1.3226723392728572,1.6416487809580496,1.7513673392421698,1.858624133272937,2.3300721299963594,1.0908499155834641,1,120.0,S11,,,,,,,,,
817.4594594594595,67.17329646971275,,,,,,,56.38031328422535,56.769822840908425,0.08217324503667829,0.06897016436938233,812.0,65.2344,0.08033793103448275,90.0,1.1914317703606512,760.0,881.6,32.432432432432435,67.56756756756756,664.0,968.0,9.25,148.4375,,,0.05632961616267823,0.0737541864515511,0.0008193601986440342,0.13090316281287337,0.7637480510978314,0.43031516544181336,0.563425549594879,-2.607017519928544,40.142326697565295,86.55505633859744,0.46377795123292703,10915.530744351356,2.156204272629946,4.745014967161254,746.5215291800379,0.3918918918918919,0.3943661971830986,0.5,0.0,49.682337992376105,49.620558220445034,49.7442152773119,45.07042253521127,0.5651934082603599,0.4348065917396401,30.179095045706354,26.47010892812243,0.5543113932310978,0.44568860676890226,64.44204976393735,57.784080852774665,0.5562377180241429,0.4437622819758572,50.316774318091745,44.94255592791016,1.0925732646036974,1.8578132189934773,1.2933725658094963,1.5359538111764464,-1.1404527500805859,-0.8170037065395062,-0.3694264617740339,0.0004168815819110328,0.1599339528998169,0.4677611598222682,1.5841201044498103,5.246153196505378,1.3258722925043531,0.0,0.9758370465651474,1.3856145594700624,1.8685857101947492,1.7598417845284713,3.002644279060604,1.174761447551423,1,150.0,S11,,,,,,,,,
776.3636363636364,75.89516819286932,,,,,,,44.9818676919115,45.27700318642853,0.09775724240299327,0.05793917384204058,772.0,65.2344,0.08450051813471501,96.0,1.687239149621094,709.6,837.6,23.376623376623375,61.038961038961034,640.0,968.0,15.4,234.375,,,0.01901011923244182,0.01613959949122183,0.000188783703454813,0.035338502427118466,1.177855698512298,0.5379435439192131,0.45671430260826335,-4.126479431118494,32.015675984928535,103.04328506259506,0.310701235558243,10364.115505610913,3.218525984305406,4.722502354411618,1326.5899619286054,0.4935064935064935,0.4714285714285715,0.696969696969697,0.04,49.16286149162862,49.160832173466005,49.17018415977778,48.57142857142857,0.49308084486525844,0.5069191551347413,22.483178897418696,22.79649095804001,0.4865372911700136,0.5134627088299863,71.8749841864369,73.83701811889937,0.48711345056083794,0.5128865494391621,53.25179191883541,54.64240681325574,1.193483671321665,1.3940301655635148,1.3958626807415528,1.595647364951485,-0.38064354476803786,-0.6107144295641644,-0.3566855372680028,0.00048388433210365135,0.11419421004185414,0.5258228666508233,1.5723966407537513,5.256728910684287,1.0424354850510462,0.6940923612699218,1.0546031871611685,1.1085061106606775,1.8546206496542639,1.6834572907237224,2.5906307266658732,0.8952552200992716,1,180.0,S11,,,,,,,,,
753.8227848101266,53.469559874484176,,,,,,,30.43614585257099,30.628797072742017,0.0709312068458532,0.04037573082941141,760.0,47.4432,0.062425263157894734,62.0,1.7567782771670322,712.8,796.0,8.860759493670885,48.10126582278481,640.0,864.0,11.285714285714286,195.3125,,,0.01290770924916182,0.01544376282233155,0.00011927294903382973,0.0284707450205272,0.8357878450773267,0.4533674563084125,0.5424432276428561,-4.170550057967461,21.657830109722553,72.88189690019664,0.29716337020399536,4958.890093119432,3.365152304315046,4.402354592828278,981.0347331861932,0.5189873417721519,0.5068493150684932,0.7837837837837838,0.037037037037037035,48.96265560165976,48.94389719157515,48.98396399617481,46.57534246575342,0.4565987599645704,0.5434012400354297,14.636726622908766,15.967499458620281,0.48580161572825215,0.5141983842717478,50.79829606929554,52.26187914940573,0.4834314532104425,0.5165685467895577,37.38114932541249,38.64107303885419,1.3270975687556523,1.2032366630067504,1.4662889250710869,1.7475772112886991,-0.38323050727163555,-0.8885823685055838,-0.2662236408964591,0.0006155057689296049,0.09601674543789483,0.5145056930549918,1.6094379124341005,5.124559033036958,1.0921074303420983,0.9060852332440913,1.2019756850105434,1.3996054897495938,1.8145382053131576,1.6110589753520126,2.6492594686729953,0.8777416231639004,1,210.0,S11,,,,,,,,,
765.6708860759494,34.851230165900866,,,,,,,29.372933642542936,29.55854573059415,0.04551724611668708,0.03836234885863133,760.0,29.651999999999997,0.039015789473684205,44.0,1.186508320552065,738.4,789.6,6.329113924050633,46.835443037974684,704.0,864.0,7.181818181818182,109.375,,,0.048944705512312,0.03661531338565856,0.00044618240582305213,0.08600620130379362,1.3367277509492137,0.5690834471275865,0.42572875944520416,-3.307288727563807,20.901048128115796,44.86997532108397,0.46581367559376824,2946.278310538698,2.1467811109781385,4.176243878613107,385.3040618774332,0.46835443037974683,0.48,0.6944444444444444,0.0,51.06837606837607,51.084014782829726,51.05116466381146,42.66666666666667,0.4353304802662862,0.5646695197337136,13.79252573801355,15.708381417359547,0.491525716142255,0.5084742838577451,31.45784389494962,31.995605054376853,0.48150385300329535,0.5184961469967048,24.288162844817897,25.20388848520117,1.0431471058691273,1.365371787504986,1.072350298280909,1.7258329996216202,-1.2992858167268722,-2.297299168447461,-0.02138845454331981,0.0015558150480201127,0.16525660761049632,0.4437685774275324,2.917770732084279,4.684950729831887,1.3894304597905005,1.247831642297785,1.1794423025739917,1.4815054286457903,1.8687775207552844,1.7750477551403994,2.7069753937264602,0.9575363161788004,1,240.0,S11,,,,,,,,,
786.3896103896104,50.25098999919144,,,,,,,41.57428354922763,41.84932035332339,0.06390088238105662,0.05286728486739542,780.0,47.4432,0.06082461538461538,64.0,1.2087036915426292,744.0,835.2,20.77922077922078,59.74025974025974,704.0,924.0,7.7,54.6875,,,0.023125998006497225,0.053885345815439974,0.0007859460953839143,0.07779728991732111,0.42917044804175397,0.2972596864373338,0.692637826750861,-2.920896715297074,29.591938209883175,64.4838290622255,0.4589047927245077,5994.79176730395,2.1791012337505173,4.4847442121787315,562.0671658658121,0.44155844155844154,0.452054794520548,0.6363636363636364,0.0,50.47021943573669,50.525940921752685,50.41620720314533,43.83561643835616,0.42216808769792935,0.5778319123020705,19.227757712917715,22.495036489560682,0.5176705669601909,0.4823294330398095,46.395681096161645,44.783981356614376,0.5010562628792593,0.49894373712074064,35.51243367500598,35.43749181880858,0.8080574551876634,1.16693362539838,0.9140823435440852,1.1043522666210663,-0.7762730058145246,-1.0593587926926928,-0.33694880416868206,0.00010103347240164155,0.05407410871452621,0.577163448096147,1.4880770554298328,4.94537607365783,1.2897218945889408,0.9040851905757861,1.3337246159466272,1.5838546343662627,1.8056685843027511,1.9087458395207646,2.4003345960345697,1.0580288964809574,1,270.0,S11,,,,,,,,,
794.24,47.238280399853,,,,,,,43.2766087495874,43.56331381168633,0.05947607826331209,0.05448807507754256,788.0,47.4432,0.06020710659898477,64.0,1.0915430243896678,752.0,840.0,22.666666666666664,72.0,724.0,924.0,9.375,70.3125,,,0.015305711193465046,0.06311428732035858,0.00095072754017871,0.07937072605400233,0.24250786697115934,0.19283824092841648,0.7951834443018301,-2.762808111604376,30.803914607200987,59.3995376429437,0.5185884575796913,5748.292354966241,1.928311333166011,4.466508957962562,458.16320648683774,0.4266666666666667,0.4305555555555555,0.6129032258064516,0.0,48.83040935672514,48.870399728106186,48.792105973110715,44.44444444444444,0.40106211036712075,0.5989378896328793,19.511850982598325,23.84424343957005,0.5128180561097747,0.4871819438902252,42.53679052873578,41.45993878082717,0.4891253857695133,0.5108746142304869,33.091470783667724,33.819184414437146,0.7251252468260411,0.7349515726232467,0.8340513037837165,0.836634223233726,0.24690417972606848,-0.1201269467998558,-0.4964855923216949,2.2095460783811658e-05,0.022651698025366217,0.5618852027302008,1.260253640224526,4.836770317243774,1.29545011776728,0.8664337973619947,0.9919031639268343,1.0531324935131152,1.773087092329844,2.045479109377671,3.465868730221706,1.0796619063526194,1,300.0,S11,,,,,,,,,
762.3589743589744,42.87552941143727,,,,,,,33.62435728155116,33.810860672050715,0.05624060429994799,0.04410567516414958,764.0,41.5128,0.05433612565445026,51.0,1.275133054661003,732.0,796.0,11.538461538461538,67.94871794871796,652.0,864.0,7.090909090909091,109.375,,,0.055576817020377575,0.09933809104243735,0.0014219367038847829,0.15633684476669973,0.5594713612589464,0.35549404302814497,0.6354106173159553,-2.3092261858914624,23.90788885896061,54.95738733254779,0.4350259359000037,4127.786051755721,2.298713519071338,4.32268728914542,505.32515693667006,0.47435897435897434,0.47297297297297297,0.7142857142857143,0.0,47.42451154529307,47.26155117655347,47.57776103647909,45.94594594594595,0.4166513508546223,0.5833486491453775,15.447704649797277,18.278546527497603,0.495769607017887,0.504230392982113,38.69599584289651,39.024791199264875,0.48315805854508376,0.5168419414549164,29.46193877887903,30.471622793216284,0.9973726386568179,0.9836982678015489,1.0276089888279885,1.4480222093464945,-0.829546860992961,-1.6917712546569348,-0.07261974095158198,0.0006508700071547388,0.07337290267134629,0.5862476953215681,1.3397743454849975,4.8030572324163305,1.3014738895047548,0.8137452149034754,1.0505666716595998,1.2301523974916369,1.7225454612645483,1.8892125988764534,2.9424359055795053,1.1281491162060446,1,330.0,S11,,,,,,,,,
759.3924050632911,45.43618170845869,,,,,,,35.65360412608362,35.88404012460603,0.059832283553944474,0.04695017212229308,764.0,47.4432,0.06209842931937173,64.0,1.2743783643241353,714.4,801.6,18.9873417721519,60.75949367088608,652.0,848.0,7.181818181818182,132.8125,,,0.038938168393625655,0.03134976933353861,0.0019890511401984517,0.07227698886736272,1.2420559774890854,0.5387353430713895,0.4337448173314102,-3.462548369712138,25.373848108479088,57.95012036412391,0.4378566938091758,4619.452979032981,2.28385226065726,4.371560660787843,529.3980535958589,0.4810126582278481,0.48,0.6944444444444444,0.0,49.74093264248702,49.76842682320817,49.711432866618125,44.0,0.46086816201387754,0.5391318379861223,17.22577350156656,18.63107305328609,0.4996841757890447,0.5003158242109552,40.96397953138364,40.989862541472746,0.493439526823844,0.5065604731761562,31.422721809026115,31.837758356122638,1.243098372433465,0.31356656459019283,1.3012853681831527,1.3658638397165914,0.23408416385073938,-0.7659158361492606,-0.29405179369861095,0.00012449644878361572,0.009196198823889178,0.5935316096799745,1.8632184332102,4.966454919167679,1.2934664972603829,1.0414508815510615,0.9671124930827248,1.3558256316097355,1.8520015854295897,1.7432071764095307,2.3085244335070274,0.7979469301490004,1,360.0,S11,,,,,,,,,
788.6842105263158,49.81196925139333,,,,,,,42.279072837516196,42.5596856995778,0.06315831937113602,0.05360709936021406,780.0,47.4432,0.06082461538461538,60.0,1.1781708043321337,748.0,824.0,26.31578947368421,65.78947368421053,700.0,956.0,9.5,78.125,,,0.017857410815650433,0.028420303627650734,0.0004070484595353837,0.04668476290283655,0.628332865461598,0.3825104746235184,0.6087704394429714,-3.5606514727794445,30.094242363339596,63.269206036052246,0.47565386463347126,5981.714370899688,2.102369126698001,4.483795781428114,532.0609017635642,0.5,0.5,0.7777777777777778,0.0,50.837138508371396,50.93404041013129,50.74318629688962,43.05555555555556,0.4232008592910848,0.5767991407089152,19.579360340709584,22.857963305738473,0.6302352186256336,0.36976478137436636,50.22774941016978,38.47292062765214,0.592030687995687,0.4079693120043131,38.11940557093042,31.643736411082273,0.9247439888348046,1.385496503625629,1.0257668174595884,1.230962849352307,-0.8571357215802919,-0.7785594231224642,-0.35189711316069544,0.0002703007276648511,0.07976067003657163,0.4602545706736145,2.1041341542702074,4.960447626180897,1.3233913821463483,1.1499874499778249,1.0891124047723428,1.2423359353117336,2.0533136449816403,1.8196907783122978,2.1883537728645877,1.0687244430890344,1,390.0,S11,,,,,,,,,
806.6133333333333,42.650019274839075,,,,,,,41.263818324322614,41.5445947219477,0.05287542061645283,0.05115687606328015,804.0,41.5128,0.05163283582089552,54.0,1.0335936180123053,768.0,832.0,24.0,69.33333333333334,736.0,956.0,8.333333333333334,62.5,,,0.023195085470408276,0.06862514927402721,0.0009041089419836185,0.0927243436864191,0.33799686726782824,0.25015098029543187,0.740098517236293,-2.6790962039412967,29.376464649536068,52.193882849298895,0.5628334786732708,4816.915279719436,1.776724444958804,4.389739117938273,370.93659014266166,0.48,0.4788732394366197,0.8235294117647058,0.0,49.60876369327072,49.648793177380895,49.566407839275755,46.478873239436616,0.40749206349206346,0.5925079365079364,18.75289931921761,22.612882738682934,0.5704411296038068,0.42955887039619334,39.42076264879362,34.2082574691231,0.5312387756615622,0.46876122433843764,30.868007391871235,28.99609753766221,0.8134887342053214,0.339158508903453,0.8370965368316221,0.9743059351895131,0.18468816084284256,-0.8153118391571574,-0.095441674745215,7.793625247032543e-05,0.008492913044174998,0.5740691753710463,1.5198257537444133,4.8267051505482605,1.411895805131071,1.6064622538884508,1.162836702667442,1.4365572467760719,1.820743682458981,1.928404356998442,3.0754114584869607,1.0796619063526194,1,420.0,S11,,,,,,,,,
809.1733333333333,39.361242198225746,,,,,,,41.04052051721962,41.29255571345917,0.04864377084212581,0.05071907195477642,804.0,35.5824,0.04425671641791045,48.0,0.9590824312696208,771.2,836.8,25.333333333333336,66.66666666666666,732.0,920.0,8.333333333333334,109.375,,,0.026593952120613936,0.09211918660110968,0.0012782366692900488,0.11999137539101366,0.2886906962799168,0.22163219676374837,0.7677150653613445,-2.3846720338438234,29.1982461575103,46.85446600720614,0.62316890246961,4297.913107440174,1.604701383584793,4.340227740907649,300.7497057155614,0.4666666666666667,0.4794520547945205,0.7714285714285715,0.0,52.18750000000001,52.16200741680438,52.2125875430266,43.83561643835616,0.4790757381258024,0.5209242618741976,20.22340973648764,21.08820354527913,0.5590991462589218,0.44090085374107807,35.03445832834193,31.11153667789667,0.5366934439626952,0.46330655603730453,28.604191753396826,26.57668191504757,0.8051352976553882,0.7263833883684894,0.85123946868273,1.1364508148517274,-0.22300182979323857,-1.1592494758174279,-0.10735425570564992,0.00012979325083014272,0.032246398182546716,0.3684880893961253,2.268683541318364,4.7886417775846155,1.530899090799742,1.0151107526366048,0.0,0.0,1.7332791379531083,1.9351785722919463,2.9077923949502344,1.0796619063526194,1,450.0,S11,,,,,,,,,
824.2222222222222,49.84658780818338,,,,,,,49.07252465541525,49.41710942806501,0.06047712190262206,0.059537978147578496,820.0,50.4084,0.06147365853658537,70.0,1.0157738603873259,788.0,875.2,34.72222222222222,70.83333333333334,716.0,952.0,9.0,93.75,,,0.023490931732318296,0.10720974747747868,0.0014567299412137752,0.13215740915101074,0.2191119024625348,0.17774963873176564,0.8112276728652767,-2.232968106517577,34.94317318322244,61.65134654804486,0.566786860948629,6767.913196900568,1.7643316542770662,4.537424889905753,435.0936889740827,0.4722222222222222,0.49295774647887325,0.7142857142857143,0.0,50.815217391304344,50.820942063550234,50.8071334514665,42.25352112676056,0.44600411753696445,0.5539958824630358,23.338502828710208,26.01098668969381,0.6088027873760407,0.3911972126239593,48.10396586865106,38.56030340771163,0.569214322346808,0.430785677653192,37.80659497083849,32.889728088464075,0.7334872346908029,0.971725925416246,0.8761992118789672,0.91345396857007,0.11254223988946865,-0.07925000282859296,-0.461661250650337,6.53104135525365e-05,0.043843580366123874,0.4477862631983589,2.1102132003465894,4.8032079459713675,1.515395260643295,1.11351920166519,1.184380171608732,1.4494483685486856,1.8105816139232576,1.904538942729873,3.4239253469629896,1.1140142363715286,1,480.0,S11,,,,,,,,,
838.7042253521126,54.076240984689434,,,,,,,53.73160814907474,54.11268053439024,0.06447593722564905,0.06406502617357941,836.0,59.303999999999995,0.07093779904306219,76.0,1.006413968378883,792.0,880.0,43.66197183098591,77.46478873239437,716.0,952.0,8.875,125.0,,,0.024242252897040288,0.07815567087073728,0.0004468227903341229,0.10284474655811168,0.3101790647685038,0.23571697834213026,0.7599383875828406,-2.5490526608223045,38.26344335404863,65.3430634576386,0.5855777389264053,7854.768939685796,1.707715190528578,4.6021035240742085,446.34936824912904,0.49295774647887325,0.5,0.7941176470588235,0.038461538461538464,49.06600249066004,48.9779959600157,49.1464999589735,45.588235294117645,0.43385321827250406,0.5661467817274959,25.206394403813086,28.79412178336687,0.5622117888574198,0.43778821114258026,48.9947409186043,43.234607715900765,0.5294300335845263,0.4705699664154736,38.96053744830619,36.73100021523501,0.755928335834144,0.3538869334236192,0.7498975385019908,0.9184926098555929,0.3515501972345021,-0.6218727608366654,-0.023590572495690618,2.26447341749216e-05,0.0073655450378621945,0.4006546401053681,2.2335922215070942,4.9822280633134,1.4455272526662968,0.8593912564582575,1.1364266166962778,1.3195286648076294,2.084765986864102,1.9499006606130576,3.401462989014717,1.039393879352904,1,510.0,S11,,,,,,,,,
